onset	duration
6	4
10	4
14	4
18	4
22	4
26	4
30	4
34	4
66	4
70	4
74	4
78	4
82	4
86	4
90	4
94	4
124	4
128	4
132	4
136	4
140	4
144	4
148	4
152	4
184	4
188	4
192	4
196	4
200	4
204	4
208	4
212	4
242	4
246	4
250	4
254	4
258	4
262	4
266	4
270	4
300	4
304	4
308	4
312	4
316	4
320	4
324	4
328	4
358	4
362	4
366	4
370	4
374	4
378	4
382	4
386	4
416	4
420	4
424	4
428	4
432	4
436	4
440	4
444	4
472	4
476	4
480	4
484	4
488	4
492	4
496	4
500	4
